   4142695.746806,    9862014.025021
   3722205.604716,    9768793.604826
   3311440.249528,    9639279.785822
   2913525.853621,    9474458.246373
   2531490.785816,    9275583.377919
   2168242.563657,    9044168.738290
   1826545.725451,    8781975.532627
   1509000.790458,    8490999.209542
   1218024.467373,    8173454.274549
    955831.261710,    7831757.436343
    724416.622081,    7468509.214184
  10951231.208815,    8435944.940419
  10264173.056942,    9417165.670533
   9417165.670533,   10264173.056942
   8435944.940419,   10951231.208815
   7350324.761963,   11457464.211877
   6193291.154935,   11767490.432496
   5000000.000000,   11871889.880838
   4401075.333355,   11845740.265161
   3806708.845065,   11767490.432496
   3221424.022992,   11637735.911316
   2649675.238037,   11457464.211877
   2095813.843687,   11228047.310662
   1564055.059581,   10951231.208815
   1058445.891152,   10629122.644018
    582834.329467,   10264173.056942
    140840.065692,    9859159.934308
   -264173.056942,    9417165.670533
   -629122.644018,    8941554.108848
   -763251.789221,    8742699.473429
   -827693.130442,    8641546.829545
   -890359.299880,    8539284.935221
   -905746.222724,    8513549.784355
   -921020.708673,    8487747.740567
   -936182.466923,    8461879.295089
   -951231.208815,    8435944.940419
  15273371.015581,   10931333.521331
  15060112.200867,   11286255.791091
  14834596.689077,   11633519.226493
  14597099.236125,   11972700.740533
  14347909.196073,   12303387.092782
  14087330.168602,   12625175.392860
  13815679.629115,   12937673.591289
  13533288.541952,   13240500.957153
  13240500.957153,   13533288.541952
  12937673.591289,   13815679.629115
  12625175.392860,   14087330.168602
  12303387.092782,   14347909.196073
  11972700.740533,   14597099.236125
  11633519.226493,   14834596.689077
  11286255.791091,   15060112.200867
  10931333.521331,   15273371.015581
  10569184.835327,   15474113.310205
  10200250.955469,   15662094.511174
   9824981.370858,   15837085.592350
   9443833.289679,   15998873.354057
   9057271.082156,   16147260.682829
   8665765.714794,   16282066.791563
   8269794.176577,   16403127.439781
   7869838.897828,   16510295.133730
   7466387.162448,   16603439.306084
   7059930.514228,   16682446.475016
   6650964.157984,   16747220.382461
   6239986.356225,   16797682.111391
   5827497.822097,   16833770.181961
   5414001.109338,   16855440.626418
   5000000.000000,   16862667.042662
   4585998.890662,   16855440.626418
   4172502.177903,   16833770.181961
   3760013.643775,   16797682.111391
   3349035.842016,   16747220.382461
   2940069.485772,   16682446.475016
   2533612.837552,   16603439.306084
   2130161.102172,   16510295.133730
   1730205.823423,   16403127.439781
   1334234.285206,   16282066.791563
    942728.917844,   16147260.682829
    556166.710321,   15998873.354057
    175018.629142,   15837085.592350
   -200250.955469,   15662094.511174
   -569184.835327,   15474113.310205
   -931333.521331,   15273371.015581
  -1286255.791091,   15060112.200867
  -1633519.226493,   14834596.689077
  -1972700.740533,   14597099.236125
  -2303387.092782,   14347909.196073
  -2625175.392860,   14087330.168602
  -2937673.591289,   13815679.629115
  -3240500.957153,   13533288.541952
  -3533288.541952,   13240500.957153
  -3815679.629115,   12937673.591289
  -4087330.168602,   12625175.392860
  -4347909.196073,   12303387.092782
  -4597099.236125,   11972700.740533
  -4834596.689077,   11633519.226493
  -5060112.200867,   11286255.791091
  -5273371.015581,   10931333.521331
  43118734.139013,   27007861.416327
  41055569.339226,   30246381.445769
  38717999.885820,   33292761.268227
  36123816.093797,   36123816.093797
  33292761.268227,   38717999.885820
  30246381.445769,   41055569.339226
  27007861.416327,   43118734.139013
  23601848.272797,   44891792.355281
  20054263.831807,   46361249.944403
  16392107.353045,   47515923.446842
  12643250.058583,   48347025.100034
   8836223.016055,   48848229.718566
   5000000.000000,   49015722.832654
   1163776.983945,   48848229.718566
  -2643250.058583,   48347025.100034
  -6392107.353045,   47515923.446842
 -10054263.831807,   46361249.944403
 -13601848.272797,   44891792.355281
 -17007861.416327,   43118734.139013
 -20246381.445769,   41055569.339226
 -23292761.268227,   38717999.885820
 -26123816.093797,   36123816.093797
 -28717999.885820,   33292761.268227
 -31055569.339226,   30246381.445769
 -33118734.139013,   27007861.416327
 238731450.132464,  139944915.652060
 211747605.524839,  178481839.542678
 178481839.542678,  211747605.524839
 139944915.652060,  238731450.132464
  97307758.784775,  258613482.901634
  51865877.376796,  270789598.327453
   5000000.000000,  274889831.304119
 -41865877.376796,  270789598.327453
 -87307758.784775,  258613482.901634
-129944915.652060,  238731450.132464
-168481839.542678,  211747605.524839
-201747605.524839,  178481839.542678
-228731450.132464,  139944915.652060
   5000000.000000,    5208456.706862
   5000000.000000,    5417035.343040
   5000000.000000,    5625858.148468
   5000000.000000,    5835047.985883
   5000000.000000,    6044728.656184
   5000000.000000,    6255025.218569
   5000000.000000,    6466064.317119
   5000000.000000,    6677974.515544
   5000000.000000,    6890886.641895
   5000000.000000,    7104934.145117
   5000000.000000,    7320253.465455
   5000000.000000,    7536984.420837
   5000000.000000,    7755270.611514
   5000000.000000,    7975259.845422
   5000000.000000,    8197104.586924
   5000000.000000,    8420962.431836
   5000000.000000,    8646996.611900
   5000000.000000,    8875376.532168
   5000000.000000,    9106278.345126
   5000000.000000,    9339885.565762
   5000000.000000,    9576389.732245
   5000000.000000,    9815991.117402
   5000000.000000,   10058899.496739
   5000000.000000,   10305334.979456
   5000000.000000,   10555528.909642
   5000000.000000,   10809724.845708
   5000000.000000,   11068179.627143
   5000000.000000,   11331164.538787
   5000000.000000,   11598966.584152
   5000000.000000,   11871889.880838
   5000000.000000,   12150257.192832
   5000000.000000,   12434411.616495
   5000000.000000,   12724718.439409
   5000000.000000,   13021567.193923
   5000000.000000,   13325373.930470
   5000000.000000,   13636583.739357
   5000000.000000,   13955673.554091
   5000000.000000,   14283155.274359
   5000000.000000,   14619579.252753
   5000000.000000,   14965538.196356
   5000000.000000,   15321671.542665
   5000000.000000,   15688670.379209
   5000000.000000,   16067282.988011
   5000000.000000,   16458321.110158
   5000000.000000,   16862667.042662
   5000000.000000,   17281281.700188
   5000000.000000,   17715213.798860
   5000000.000000,   18165610.349326
   5000000.000000,   18633728.682740
   5000000.000000,   19120950.278081
   4819471.196268,    5104228.353431
   4638836.798651,    5208517.671520
   4457990.944261,    5312929.074234
   4276827.230846,    5417523.992941
   4095238.443683,    5522364.328092
   3913116.278329,    5627512.609284
   3730351.057793,    5733032.158559
   3546831.442636,    5838987.257772
   3362444.132442,    5945443.320948
   3177073.557036,    6052467.072558
   2990601.555697,    6160126.732727
   2802907.042550,    6268492.210418
   2613865.656128,    6377635.305757
   2423349.391005,    6487629.922711
   2231226.209168,    6598552.293462
   2037359.628638,    6710481.215918
   1841608.286579,    6823498.305950
   1643825.473912,    6937688.266084
   1443858.638111,    7053139.172563
   1241548.850533,    7169942.782881
   1036730.234258,    7288194.866123
    829229.347930,    7407995.558701
    618864.520632,    7529449.748369
    405445.132205,    7652667.489728
    188770.832791,    7777764.454821
    -31369.305381,    7904862.422854
   -255197.711833,    8034089.813572
   -482949.326129,    8165582.269394
   -714872.700600,    8299483.292076
   -951231.208815,    8435944.940419
  -1192304.372585,    8575128.596416
  -1438389.322075,    8717205.808248
  -1689802.405610,    8862359.219704
  -1946880.968101,    9010783.596961
  -2209985.319792,    9162686.965235
  -2479500.920195,    9318291.869678
  -2755840.805843,    9477836.777045
  -3039448.294871,    9641577.637180
  -3330800.006602,    9809789.626377
  -3630409.240428,    9982769.098178
  -3938829.765467,   10160835.771332
  -4256660.081074,   10344335.189605
  -4584548.218489,   10533641.494006
  -4923197.166116,   10729160.555079
  -5273371.015581,   10931333.521331
  -5635901.943395,   11140640.850094
  -6011698.164363,   11357606.899430
  -6401753.018843,   11582805.174663
  -6807155.387557,   11816864.341370
  -7229101.666395,   12060475.139040
