         0.000000,  -17273849.184640
    964885.648197,  -17273848.411492
   1929771.296391,  -17273846.092048
   2894656.944581,  -17273842.226309
   3859542.592763,  -17273836.814273
   4824428.240935,  -17273829.855942
   5789313.889094,  -17273821.351315
         0.000000,   22341481.220226
         0.000000,   18508118.441381
         0.000000,   16263983.391565
         0.000000,   14669874.145915
         0.000000,   13431451.070243
         0.000000,   12417604.084074
         0.000000,   11558391.743883
         0.000000,   10812061.836278
         0.000000,   10151679.833815
         0.000000,    9558851.445333
         0.000000,    9020453.096864
         0.000000,    8526791.063318
         0.000000,    8070499.971012
         0.000000,    7645850.657002
         0.000000,    7248297.383713
         0.000000,    6874171.467464
         0.000000,    6520467.935416
         0.000000,    6184693.239192
         0.000000,    5864754.180417
         0.000000,    5558875.342606
         0.000000,    5265536.670580
         0.000000,    4983425.564691
         0.000000,    4711399.612128
         0.000000,    4448457.234133
         0.000000,    4193714.306239
         0.000000,    3946385.342427
         0.000000,    3705768.206480
         0.000000,    3471231.577737
         0.000000,    3242204.588147
         0.000000,    3018168.185717
         0.000000,    2798647.881308
         0.000000,    2583207.611653
         0.000000,    2371444.508655
         0.000000,    2162984.408452
         0.000000,    1957477.967074
         0.000000,    1754597.275227
         0.000000,    1554032.884718
         0.000000,    1355491.174726
         0.000000,    1158691.998355
         0.000000,     963366.559618
         0.000000,     769255.478594
         0.000000,     576107.008501
         0.000000,     383675.373114
         0.000000,     191719.196532
         0.000000,          0.000000
         0.000000,    -191719.257582
         0.000000,    -383675.617616
         0.000000,    -576107.559766
         0.000000,    -769256.461462
         0.000000,    -963368.101096
   5788932.971290,   22341509.051719
   5788969.830660,   18508146.273052
   5788991.408948,   16264011.223340
   5789006.736968,   14669901.977764
   5789018.644919,   13431478.902149
   5789028.393478,   12417631.916026
   5789036.655160,   11558419.575875
   5789043.831431,   10812089.668305
   5789050.181278,   10151707.665872
   5789055.881568,    9558879.277417
   5789061.058491,    9020480.928974
   5789065.805256,    8526818.895450
   5789070.192684,    8070527.803165
   5789074.275863,    7645878.489175
   5789078.098502,    7248325.215904
   5789081.695877,    6874199.299672
   5789085.096883,    6520495.767641
   5789088.325496,    6184721.071432
   5789091.401843,    5864782.012672
   5789094.342994,    5558903.174875
   5789097.163567,    5265564.502863
   5789099.876182,    4983453.396987
   5789102.491824,    4711427.444437
   5789105.020124,    4448485.066454
   5789107.469583,    4193742.138572
   5789109.847753,    3946413.174771
   5789112.161387,    3705796.038835
   5789114.416553,    3471259.410104
   5789116.618743,    3242232.420524
   5789118.772946,    3018196.018104
   5789120.883724,    2798675.713705
   5789122.955272,    2583235.444061
   5789124.991462,    2371472.341072
   5789126.995892,    2163012.240878
   5789128.971921,    1957505.799510
   5789130.922703,    1754625.107673
   5789132.851213,    1554060.717173
   5789134.760273,    1355519.007189
   5789136.652579,    1158719.830828
   5789138.530714,     963394.392100
   5789140.397172,     769283.311085
   5789142.254375,     576134.841001
   5789144.104685,     383703.205623
   5789145.950423,     191747.029050
   5789147.793882,         27.832526
   5789149.637342,    -191691.425046
   5789151.483082,    -383647.785072
   5789153.333395,    -576079.727213
   5789155.190602,    -769228.628900
   5789157.057066,    -963340.268525
