   3913257.673789,   10025987.338973
   4068622.852759,   10044268.771671
   4224042.930414,   10062077.451558
   4379516.468243,   10079413.213806
   4535042.027239,   10096275.897958
   4690618.167913,   10112665.347942
   4846243.450309,   10128581.412061
   5001916.434015,   10144023.943003
   5157635.678178,   10158992.797838
   5313399.741517,   10173487.838017
   5469207.182337,   10187508.929382
   5625056.558539,   10201055.942158
   5780946.427639,   10214128.750958
   5936875.346775,   10226727.234786
   6092841.872726,   10238851.277033
   6248844.561923,   10250500.765486
   6404881.970460,   10261675.592319
   6560952.654112,   10272375.654103
   6717055.168345,   10282600.851803
   6873188.068330,   10292351.090776
   7029349.908958,   10301626.280779
   7185539.244850,   10310426.335964
   7341754.630376,   10318751.174880
   7497994.619661,   10326600.720477
   7654257.766604,   10333974.900101
   7810542.624891,   10340873.645499
   7966847.748005,   10347296.892820
   8123171.689242,   10353244.582611
   8279513.001724,   10358716.659824
   8435870.238414,   10363713.073811
   8592241.952123,   10368233.778327
   8748626.695533,   10372278.731530
   8905023.021203,   10375847.895980
   9061429.481584,   10378941.238644
   9217844.629035,   10381558.730891
   9374267.015834,   10383700.348493
   9530695.194191,   10385366.071629
   9687127.716264,   10386555.884882
   9843563.134171,   10387269.777238
  10000000.000000,   10387507.742091
  10156436.865829,   10387269.777238
  10312872.283736,   10386555.884882
  10469304.805809,   10385366.071629
  10625732.984166,   10383700.348493
  10782155.370965,   10381558.730891
  10938570.518416,   10378941.238644
  11094976.978797,   10375847.895980
  11251373.304467,   10372278.731530
  11407758.047877,   10368233.778327
  11564129.761586,   10363713.073811
  11720486.998276,   10358716.659824
  11876828.310758,   10353244.582611
  12033152.251995,   10347296.892820
  12189457.375109,   10340873.645499
  12345742.233396,   10333974.900101
  12502005.380339,   10326600.720477
  12658245.369624,   10318751.174880
  12814460.755150,   10310426.335964
  12970650.091042,   10301626.280779
  13126811.931670,   10292351.090776
   4432007.748132,    4495563.045378
   4778445.428631,    4536594.667100
   5125185.163057,    4574990.200956
   5472206.893382,    4610747.425857
   5819490.545262,    4643864.273339
   6167016.029203,    4674338.827674
   6514763.241721,    4702169.325985
   6862712.066506,    4727354.158347
   7210842.375585,    4749891.867879
   7559134.030487,    4769781.150833
   7907566.883406,    4787020.856662
   8256120.778369,    4801609.988091
   8604775.552403,    4813547.701177
   8953511.036697,    4822833.305353
   9302307.057771,    4829466.263468
   9651143.438644,    4833446.191824
  10000000.000000,    4834772.860190
  10348856.561356,    4833446.191824
  10697692.942229,    4829466.263468
  11046488.963303,    4822833.305353
  11395224.447597,    4813547.701177
  11743879.221631,    4801609.988091
  12092433.116594,    4787020.856662
  12440865.969513,    4769781.150833
  12789157.624415,    4749891.867879
   5246028.025877,   -2160548.548602
   5837865.416194,   -2092733.355167
   6430665.869064,   -2033928.422430
   7024292.218352,   -1984147.357067
   7618607.106820,   -1943401.677756
   8213473.017912,   -1911700.812505
   8808752.307574,   -1889052.096471
   9404307.236098,   -1875460.770267
  10000000.000000,   -1870929.978744
  10595692.763902,   -1875460.770267
  11191247.692426,   -1889052.096471
  11786526.982088,   -1911700.812505
  12381392.893180,   -1943401.677756
   7775432.352517,   32065454.709389
   7905896.919057,   27778437.904155
   7978693.220694,   25386378.690270
   8028861.059476,   23737882.292796
   8066974.092827,   22485502.287956
   8097626.394653,   21478279.127456
   8123222.668245,   20637195.161497
   8145176.436995,   19915802.540753
   8164387.726616,   19284526.757307
   8181464.234822,   18723399.091794
   8196835.172096,   18218315.848500
   8210814.700359,   17758953.784274
   8223639.544956,   17337534.192968
   8235492.433656,   16948052.708488
   8246517.314620,   16585779.248194
   8256829.582126,   16246921.999258
   8266523.151576,   15928394.936799
   8275675.479421,   15627652.870824
   8284351.203979,   15342571.810387
   8292604.837473,   15071360.504297
   8300482.790890,   14812493.904826
   8308024.920502,   14564662.349866
   8315265.725393,   14326732.212395
   8322235.286400,   14097715.047399
   8328960.010699,   13876743.124939
   8335463.228460,   13663049.824378
   8341765.675571,   13455953.772232
   8347885.887685,   13254845.893800
   8353840.524590,   13059178.754768
   8359644.639304,   12868457.718578
   8365311.903010,   12682233.555235
   8370854.794422,   12500096.218942
   8376284.760304,   12321669.573241
   8381612.352490,   12146606.888876
   8386847.345611,   11974586.975126
   8391998.838954,   11805310.832791
   8397075.345203,   11638498.738322
   8402084.868298,   11473887.685195
   8407034.972283,   11311229.121752
   8411932.842663,   11150286.935038
   8416785.341557,   10990835.638345
   8421599.057751,   10832658.726664
   8426380.352566,   10675547.169356
   8431135.402366,   10519298.013414
   8435870.238414,   10363713.073811
   8440590.784718,   10208597.689823
   8445302.894464,   10053759.527976
   8450012.385576,    9899007.413443
   8454725.075950,    9744150.172395
   8459446.818872,    9588995.467981
  14447076.472671,   31963960.854710
  14186268.083664,   27682896.375436
  14040742.852874,   25294158.425919
  13940453.605305,   23647950.889988
  13864262.811957,   22397309.757271
  13802986.576805,   21391485.079874
  13751817.718797,   20551568.920376
  13707930.499361,   19831177.920157
  13669525.700038,   19200778.634147
  13635388.487818,   18640430.068628
  13604660.838970,   18136048.110222
  13576714.720402,   17677323.849127
  13551076.900515,   17256489.379570
  13527382.092883,   16867548.672246
  13505342.534409,   16505778.212014
  13484727.543329,   16167391.450807
  13465349.375762,   15849306.648546
  13447053.190490,   15548982.149118
  13429709.770698,   15264296.910642
  13413210.142393,   14993462.168996
  13397461.526550,   14734954.993910
  13382384.247517,   14487467.541683
  13367909.339050,   14249867.759282
  13353976.667318,   14021168.574101
  13340533.442407,   13800503.461008
  13327533.025568,   13587106.863781
  13314933.964220,   13380298.354993
  13302699.204205,   13179469.705615
  13290795.441372,   12984074.241420
  13279192.583614,   12793618.012630
  13267863.301215,   12607652.412986
  13256782.648300,   12425767.966019
  13245927.741932,   12247589.057522
  13235277.488210,   12072769.439656
  13224812.346919,   11900988.367655
  13214514.127905,   11731947.257470
  13204365.813680,   11565366.773934
  13194351.403770,   11400984.275695
  13184455.777087,   11238551.556198
  13174664.569273,   11077832.830319
  13164964.062440,   10918602.924429
  13155341.085113,   10760645.634125
  13145782.920539,   10603752.218999
  13136277.221706,   10447720.007835
  13126811.931670,   10292351.090776
  13117375.207895,   10137451.077375
  13107955.349429,    9982827.901205
  13098540.725806,    9828290.652877
  13089119.706622,    9673648.423996
  13079680.590718,    9518709.144763
