   5392279.582447,   -3113200.560381
   5632163.652332,   -3251697.692708
   5876252.349678,   -3392622.367831
   6124812.055979,   -3536128.381179
   6378125.037119,   -3682378.699034
   6636490.865574,   -3831546.279647
   6900227.985257,   -3983814.976696
   7169675.436796,   -4139380.535380
   7445194.763532,   -4298451.692843
   7727172.121491,   -4461251.396371
   8016020.619975,   -4628018.154732
   8312182.923460,   -4799007.540378
   8616134.150187,   -4974493.862955
   8928385.108344,   -5154772.037708
   9249485.917325,   -5340159.676216
   9580030.069224,   -5530999.431300
   9920658.994964,   -5727661.633277
  10272067.210374,   -5930547.261046
  10635008.130634,   -6140091.299065
  11010300.657206,   -6356766.540314
  11398836.660302,   -6581087.906298
  11801589.502807,   -6813617.368343
  12219623.779390,   -7054969.570467
  12654106.478384,   -7305818.273697
  13106319.815571,   -7566903.765662
