  10000000.000000,   14707934.847879
  10013296.089223,   14707930.570979
  10026592.172942,   14707917.740284
  10053184.301861,   14707866.417527
  10106368.251535,   14707661.126925
  10212733.685588,   14706839.971316
  10319093.484751,   14705471.402801
  10531784.909598,   14701092.186556
  11063217.689888,   14680568.733560
  11593946.444731,   14646378.078800
  12123619.744167,   14598542.862127
  12651886.857124,   14537094.758345
  13178397.983655,   14462074.456231
  13702804.486566,   14373531.631597
  14224759.122273,   14271524.914395
  14743916.270729,   14156121.849893
  15259932.164289,   14027398.853952
  15772465.115332,   13885441.162422
  16281175.742524,   13730342.774706
   4302391.937880,   11901000.590615
   5228754.434849,   12170457.963150
   6167752.245394,   12391902.907086
   7116898.695622,   12564748.987231
   8073680.235799,   12688538.468935
   9035563.096781,   12762943.530270
  10000000.000000,   12787767.130176
  10482378.158555,   12781560.202697
  10964436.903219,   12762943.530270
  11445857.031607,   12731929.440202
  11926319.764201,   12688538.468935
  12405506.955440,   12632799.348449
  12883101.304378,   12564748.987231
  13358786.564796,   12484432.445845
  13832247.754606,   12391902.907086
  14303171.364422,   12287221.640767
  14771245.565151,   12170457.963150
  15236160.414484,   12041689.191045
  15421172.702401,   11986839.089527
  15513464.676545,   11958700.624113
  15605610.610038,   11930087.538508
  15628623.988447,   11922860.196243
  15651628.048650,   11915603.249488
  15674622.752564,   11908316.710258
  15697608.062120,   11901000.590615
   5149636.052373,    9245097.169452
   5306396.999923,    9294217.108768
   5463655.240799,    9341720.885374
   5621394.113286,    9387603.466185
   5779596.904745,    9431859.989880
   5938246.853387,    9474485.767424
   6097327.150042,    9515476.282561
   6256820.939948,    9554827.192292
   6416711.324530,    9592534.327338
   6576981.363195,    9628593.692578
   6737614.075125,    9663001.467476
   6898592.441074,    9695754.006484
   7059899.405177,    9726847.839427
   7221517.876751,    9756279.671874
   7383430.732110,    9784046.385484
   7545620.816377,    9810145.038337
   7708070.945302,    9834572.865248
   7870763.907082,    9857327.278056
   8033682.464189,    9878405.865902
   8196809.355188,    9897806.395482
   8360127.296575,    9915526.811285
   8523618.984603,    9931565.235811
   8687267.097113,    9945919.969766
   8851054.295377,    9958589.492248
   9014963.225929,    9969572.460906
   9178976.522405,    9978867.712078
   9343076.807383,    9986474.260922
   9507246.694225,    9992391.301514
   9671468.788920,    9996618.206935
   9835725.691922,    9999154.529339
  10000000.000000,   10000000.000000
  10164274.308078,    9999154.529339
  10328531.211080,    9996618.206935
  10492753.305775,    9992391.301514
  10656923.192617,    9986474.260922
  10821023.477595,    9978867.712078
  10985036.774071,    9969572.460906
  11148945.704623,    9958589.492248
  11312732.902887,    9945919.969766
  11476381.015397,    9931565.235811
  11639872.703425,    9915526.811285
  11803190.644812,    9897806.395482
  11966317.535811,    9878405.865902
  12129236.092918,    9857327.278056
  12291929.054698,    9834572.865248
  12454379.183623,    9810145.038337
  12616569.267890,    9784046.385484
  12778482.123249,    9756279.671874
  12940100.594823,    9726847.839427
  13101407.558926,    9695754.006484
  13262385.924875,    9663001.467476
  13423018.636805,    9628593.692578
  13583288.675470,    9592534.327338
  13743179.060052,    9554827.192292
  13902672.849958,    9515476.282561
  14061753.146613,    9474485.767424
  14220403.095255,    9431859.989880
  14378605.886714,    9387603.466185
  14536344.759201,    9341720.885374
  14693603.000077,    9294217.108768
  14850363.947627,    9245097.169452
   6704955.999975,    4369548.907532
   6971820.671271,    4450912.020555
   7240690.496663,    4525381.651546
   7511387.439988,    4592908.489327
   7783732.255229,    4653447.819997
   8057544.605205,    4706959.556534
   8332643.180985,    4753408.265345
   8608845.821945,    4792763.189725
   8885969.636388,    4824998.270222
   9163831.122649,    4850092.161899
   9442246.290600,    4868028.248460
   9721030.783487,    4878794.653259
  10000000.000000,    4882384.247160
  10278969.216513,    4878794.653259
  10557753.709400,    4868028.248460
  10836168.877351,    4850092.161899
  11114030.363612,    4824998.270222
  11391154.178055,    4792763.189725
  11667356.819015,    4753408.265345
  11942455.394795,    4706959.556534
  12216267.744771,    4653447.819997
  12488612.560012,    4592908.489327
  12759309.503337,    4525381.651546
  13028179.328729,    4450912.020555
  13295044.000025,    4369548.907532
   8069726.955107,      91325.209269
   8383566.120280,     182613.746016
   8701685.959895,     257636.317163
   9023244.022253,     316194.246347
   9347388.750482,     358132.459220
   9673261.737647,     383339.894118
  10000000.000000,     391749.796177
  10326738.262353,     383339.894118
  10652611.249518,     358132.459220
  10976755.977747,     316194.246347
  11298314.040105,     257636.317163
  11616433.879720,     182613.746016
  11930273.044893,      91325.209269
  10000000.000000,   46592309.381343
  10000000.000000,   36873827.085134
  10000000.000000,   32041335.139862
  10000000.000000,   28943549.846589
  10000000.000000,   26712343.543400
  10000000.000000,   24992345.607187
  10000000.000000,   23605766.712395
  10000000.000000,   22451867.500256
  10000000.000000,   21468464.610708
  10000000.000000,   20614687.671023
  10000000.000000,   19862350.510199
  10000000.000000,   19191259.567095
  10000000.000000,   18586492.497686
  10000000.000000,   18036735.371383
  10000000.000000,   17533222.301492
  10000000.000000,   17069034.594056
  10000000.000000,   16638623.195532
  10000000.000000,   16237474.644842
  10000000.000000,   15861872.008095
  10000000.000000,   15508720.319335
  10000000.000000,   15175416.834132
  10000000.000000,   14859753.048042
  10000000.000000,   14559839.639893
  10000000.000000,   14274048.229940
  10000000.000000,   14000965.653082
  10000000.000000,   13739357.671490
  10000000.000000,   13488139.893641
  10000000.000000,   13246354.256370
  10000000.000000,   13013149.845262
  10000000.000000,   12787767.130176
  10000000.000000,   12569524.912471
  10000000.000000,   12357809.442635
  10000000.000000,   12152065.287881
  10000000.000000,   11951787.620336
  10000000.000000,   11756515.665635
  10000000.000000,   11565827.104801
  10000000.000000,   11379333.263323
  10000000.000000,   11196674.953258
  10000000.000000,   11017518.859239
  10000000.000000,   10841554.379035
  10000000.000000,   10668490.844951
  10000000.000000,   10498055.064874
  10000000.000000,   10329989.131744
  10000000.000000,   10164048.458253
  10000000.000000,   10000000.000000
  10000000.000000,    9837620.635498
  10000000.000000,    9676695.675526
  10000000.000000,    9517017.477606
  10000000.000000,    9358384.143872
  10000000.000000,    9200598.282516
  25971313.909147,   44106559.815377
  23017721.825310,   34847769.832662
  21549055.266095,   30243858.784547
  20607591.996341,   27292601.317819
  19929495.039054,   25166932.932602
  19406761.948250,   23528292.332484
  18985359.889528,   22207299.775204
  18634672.665470,   21107980.957637
  18335801.823165,   20171093.844484
  18076326.245235,   19357701.265716
  17847679.732862,   18640950.279713
  17643725.160875,   18001602.497609
  17459927.405800,   17425441.414689
  17292847.994963,   16901688.258712
  17139822.844326,   16421991.776733
  16998749.259346,   15979760.534784
  16867940.799678,   15569707.954182
  16746025.757015,   15187534.064318
  16631874.499571,   14829697.745375
  16524546.420914,   14493250.425864
  16423250.508095,   14175712.473338
  16327315.563590,   13874979.847453
  16236167.394448,   13589252.593504
  16149311.111714,   13316979.355464
  16066317.233384,   13056813.812121
  15986810.656127,   12807580.106122
  15910461.817146,   12568245.138569
  15836979.546719,   12337896.163483
  15766105.239233,   12115722.515409
  15697608.062120,   11901000.590615
  15631280.988928,   11693081.411724
  15566937.492004,   11491380.260088
  15504408.767018,   11295367.975352
  15443541.389233,   11104563.608425
  15384195.322427,   10918528.179951
  15326242.217550,   10736859.346994
  15269563.950606,   10559186.819671
  15214051.359009,   10385168.399927
  15159603.143234,   10214486.538492
  15106124.906620,   10046845.324877
  15053528.310908,    9881967.840214
  15001730.328929,    9719593.814602
  14950652.578872,    9559477.540200
  14900220.726997,    9401385.998886
  14850363.947627,    9245097.169452
  14801014.430803,    9090398.484242
  14752106.929264,    8937085.409017
  14703578.337354,    8784960.122960
  14655367.295293,    8633830.278140
  14607413.812760,    8483507.819550
