   1078391.054547,   -3388463.548304
   1609886.698408,   -3286831.910642
   2132191.726699,   -3145360.830064
   2642324.373850,   -2964857.944969
   3137372.364698,   -2746353.720811
   3614509.540247,   -2491095.567315
   4071011.991816,   -2200540.717194
   4504273.611444,   -1876347.907011
   4911820.969796,   -1520367.907689
   5291327.436617,   -1134632.958718
   5434787.599614,    -972495.439106
   5504663.367918,    -889818.993349
   5573281.547900,    -806095.860017
   5590237.751276,    -785003.768037
   5607114.132068,    -763847.753564
   5623910.449301,    -742628.118684
   5640626.463141,    -721345.166390
  -9050389.898671,   -3389033.702180
  -8832236.998166,   -3659350.099067
  -8606013.352576,   -3922949.235258
  -8371925.681147,   -4179590.238430
  -8130187.889136,   -4429038.594484
  -7881020.872346,   -4671066.361835
  -7624652.315280,   -4905452.379704
  -7361316.483082,   -5131982.470211
  -7091254.007470,   -5350449.634084
  -6814711.666855,   -5560654.239817
  -6531942.160833,   -5762404.206084
  -6243203.879278,   -5955515.177262
  -5948760.666228,   -6139810.691894
  -5648881.578787,   -6315122.343932
  -5343840.641268,   -6481289.936626
  -5033916.594792,   -6638161.628912
  -4719392.642582,   -6785594.074155
  -4400556.191173,   -6923452.551143
  -4077698.587788,   -7051611.087188
  -3751114.854110,   -7169952.573242
  -3421103.416694,   -7278368.870905
  -3087965.834271,   -7376760.911244
  -2752006.522191,   -7465038.785319
  -2413532.474249,   -7543121.826337
  -2072852.982165,   -7610938.683369
  -1730279.352953,   -7668427.386547
  -1386124.624458,   -7715535.403690
  -1040703.279306,   -7752219.688309
   -694330.957536,   -7778446.718939
   -347324.168170,   -7794192.529776
         0.000000,   -7799442.732570
    347324.168170,   -7794192.529776
    694330.957536,   -7778446.718939
   1040703.279306,   -7752219.688309
   1386124.624458,   -7715535.403690
   1730279.352953,   -7668427.386547
   2072852.982165,   -7610938.683369
   2413532.474249,   -7543121.826337
   2752006.522191,   -7465038.785319
   3087965.834271,   -7376760.911244
   3421103.416694,   -7278368.870905
   3751114.854110,   -7169952.573242
   4077698.587788,   -7051611.087188
   4400556.191173,   -6923452.551143
   4719392.642582,   -6785594.074155
   5033916.594792,   -6638161.628912
   5343840.641268,   -6481289.936626
   5648881.578787,   -6315122.343932
   5948760.666228,   -6139810.691894
   6243203.879278,   -5955515.177262
   6531942.160833,   -5762404.206084
   6814711.666855,   -5560654.239817
   7091254.007470,   -5350449.634084
   7361316.483082,   -5131982.470211
   7624652.315280,   -4905452.379704
   7881020.872346,   -4671066.361835
   8130187.889136,   -4429038.594484
   8371925.681147,   -4179590.238430
   8606013.352576,   -3922949.235258
   8832236.998166,   -3659350.099067
   9050389.898671,   -3389033.702180
 -28171127.918830,  -18348480.178942
 -26426614.676833,  -20412574.183577
 -24531235.627589,  -22339060.303734
 -22495811.222138,  -24116940.502501
 -20331961.410662,  -25736065.113164
 -18052039.305832,  -27187190.782215
 -15669060.660629,  -28462033.238358
 -13196629.563257,  -29553314.586234
 -10648860.773322,  -30454804.854903
  -8040299.142666,  -31161357.563867
  -5385836.580865,  -31668939.103595
  -2700627.039422,  -31974651.762833
         0.000000,  -32076750.271229
   2700627.039422,  -31974651.762833
   5385836.580865,  -31668939.103595
   8040299.142666,  -31161357.563867
  10648860.773322,  -30454804.854903
  13196629.563257,  -29553314.586234
  15669060.660629,  -28462033.238358
  18052039.305832,  -27187190.782215
  20331961.410662,  -25736065.113164
  22495811.222138,  -24116940.502501
  24531235.627589,  -22339060.303734
  26426614.676833,  -20412574.183577
  28171127.918830,  -18348480.178942
-135477565.261825, -102301563.179818
-117972985.862180, -121492632.875247
 -97778286.934429, -137829143.862321
 -75353965.036769, -150938577.238460
 -51211358.470935, -160522000.646652
 -25900987.314957, -166360884.783191
         0.000000, -168322086.487182
  25900987.314957, -166360884.783191
  51211358.470935, -160522000.646652
  75353965.036769, -150938577.238460
  97778286.934429, -137829143.862321
 117972985.862180, -121492632.875247
 135477565.261825, -102301563.179818
         0.000000,    3344686.455396
         0.000000,    3059062.226706
         0.000000,    2792538.485937
         0.000000,    2537463.825493
         0.000000,    2290332.690288
         0.000000,    2049107.184229
         0.000000,    1812439.114953
         0.000000,    1579358.522715
         0.000000,    1349124.442767
         0.000000,    1121144.418434
         0.000000,     894927.238161
         0.000000,     670053.323365
         0.000000,     446155.192736
         0.000000,     222904.013396
         0.000000,          0.000000
         0.000000,    -222834.661499
         0.000000,    -445861.182180
         0.000000,    -669328.353771
         0.000000,    -893475.893645
         0.000000,   -1118537.186890
         0.000000,   -1344741.590152
         0.000000,   -1572316.415309
         0.000000,   -1801488.679555
         0.000000,   -2032486.687011
         0.000000,   -2265541.492037
         0.000000,   -2500888.283944
         0.000000,   -2738767.725506
         0.000000,   -2979427.272480
         0.000000,   -3223122.497865
         0.000000,   -3470118.442306
         0.000000,   -3720691.010683
         0.000000,   -3975128.434323
         0.000000,   -4233732.818328
         0.000000,   -4496821.794108
         0.000000,   -4764730.298394
         0.000000,   -5037812.501688
         0.000000,   -5316443.911368
         0.000000,   -5601023.677538
         0.000000,   -5891977.133244
         0.000000,   -6189758.604973
         0.000000,   -6494854.534568
         0.000000,   -6807786.959958
         0.000000,   -7129117.409575
         0.000000,   -7459451.274423
         0.000000,   -7799442.732570
         0.000000,   -8149800.313951
         0.000000,   -8511293.209219
         0.000000,   -8884758.445530
         0.000000,   -9271109.075586
         0.000000,   -9671343.554783
    273305.606000,    3477872.928715
    498262.432052,    3301873.990004
    708175.768418,    3137644.590657
    909071.841846,    2980470.005938
   1103711.617503,    2828190.146075
   1293700.136526,    2679549.278838
   1480099.231366,    2533716.660890
   1663672.839545,    2390094.612243
   1845004.542783,    2248226.557450
   2024560.958261,    2107747.430333
   2202728.962796,    1968354.550994
   2379839.015282,    1829789.379092
   2556180.542948,    1691825.476132
   2732012.533626,    1554260.218416
   2907571.097400,    1416908.881059
   3083075.039818,    1279600.277683
   3258730.089980,    1142173.452500
   3434732.195538,    1004475.102409
   3611270.157212,     866357.515839
   3788527.788429,     727676.883116
   3966685.729827,     588291.876850
   4145923.011592,     448062.429619
   4326418.431817,     306848.655584
   4508351.802177,     164509.875912
   4691905.100422,      20903.717099
   4877263.560983,    -124114.742275
   5064616.729173,    -270693.796328
   5254159.500438,    -418985.924948
   5446093.163343,    -569148.609792
   5640626.463141,    -721345.166390
   5837976.701726,    -875745.604709
   6038370.889269,   -1032527.530158
   6242046.962885,   -1191877.097033
   6449255.088163,   -1353990.026794
   6660259.060315,   -1519072.704277
   6875337.823017,   -1687343.365981
   7094787.124806,   -1859033.395990
   7318921.335164,   -2034388.746809
   7548075.445180,   -2213671.504625
   7782607.281098,   -2397161.621105
   8022899.963123,   -2585158.837097
   8269364.646834,   -2777984.827418
   8522443.590421,   -2975985.600557
   8782613.598109,   -3179534.192706
   9050389.898671,   -3389033.702180
   9326330.528261,   -3604920.718401
   9611041.299237,   -3827669.209348
   9905181.451796,   -4057794.943210
  10209470.103636,   -4295860.534396
  10524693.635371,   -4542481.221643
