  48285933.732138,   19000323.961450
  49488411.892699,   15730926.936345
  50412261.585276,   12372145.553177
  -6995180.296511,   24418175.194164
  -3183921.772677,   26959942.154757
    998781.018999,   28828435.712137
   5435084.465451,   29971012.864218
  10000000.000000,   30355482.602814
  14564915.534549,   29971012.864218
  19001218.981001,   28828435.712137
  19055322.255122,   28809470.818530
  19109385.572036,   28790392.316903
  19217391.380191,   28751894.826832
  19432913.025419,   28673540.288143
  19861943.237120,   28511412.505797
  20288188.458968,   28342098.149607
  21131843.270933,   27982102.987587
  23183921.772677,   26959942.154757
  25142975.112114,   25769165.534760
  26995180.296511,   24418175.194164
  28727468.248937,   22916503.660382
  30327616.023085,   21274746.660585
  31784333.047835,   19504488.358728
  33087340.793022,   17618219.618205
  34227445.294278,   15629249.866875
  35196602.025240,   13551613.186335
  35987972.659366,   11399969.288072
  36595973.320859,    9189500.075186
  -2360886.085705,   18594983.899797
    411107.599232,   20443654.599851
   3453259.070192,   21802642.007556
   6679858.646454,   22633657.964704
  10000000.000000,   22913289.398986
  13320141.353546,   22633657.964704
  16546740.929808,   21802642.007556
  18096380.514667,   21187089.702948
  19588892.400768,   20443654.599851
  21013745.491004,   19577582.343099
  22360886.085705,   18594983.899797
  23620808.821092,   17502792.440608
  24784623.738701,   16308714.419613
  25844119.012531,   15021175.197919
  26791818.891323,   13649259.594681
  27621036.447121,   12202647.785028
  28325920.757944,   10691546.997183
  28901498.191624,    9126619.490712
  29094582.168929,    8488039.432663
  29183049.011931,    8166406.175986
  29266098.606471,    7843331.727975
  29286011.777923,    7762348.612908
  29305584.546558,    7681282.553110
  29324816.566912,    7600134.979416
  29343707.499535,    7518907.324102
   2692781.007934,   12244832.423507
   3005449.221434,   12485194.715714
   3326017.856672,   12714914.530598
   3654124.827862,   12933732.397109
   3989399.534585,   13141401.158072
   4331463.280387,   13337686.249345
   4679929.700520,   13522365.964767
   5034405.198343,   13695231.706576
   5394489.389899,   13856088.221023
   5759775.556147,   14004753.818912
   6129851.102361,   14141060.580822
   6504298.024158,   14264854.546772
   6882693.379635,   14375995.890120
   7264609.767094,   14474359.075503
   7649615.807790,   14559833.000623
   8037276.633183,   14632321.121748
   8427154.376122,   14691741.562748
   8818808.665426,   14738027.207586
   9211797.123284,   14771125.776118
   9605675.864927,   14790999.883149
  10000000.000000,   14797627.080656
  10394324.135073,   14790999.883149
  10788202.876716,   14771125.776118
  11181191.334574,   14738027.207586
  11572845.623878,   14691741.562748
  11962723.366817,   14632321.121748
  12350384.192210,   14559833.000623
  12735390.232906,   14474359.075503
  13117306.620365,   14375995.890120
  13495701.975842,   14264854.546772
  13870148.897639,   14141060.580822
  14240224.443853,   14004753.818912
  14605510.610101,   13856088.221023
  14965594.801657,   13695231.706576
  15320070.299480,   13522365.964767
  15668536.719613,   13337686.249345
  16010600.465415,   13141401.158072
  16345875.172138,   12933732.397109
  16673982.143328,   12714914.530598
  16994550.778566,   12485194.715714
  17307218.992066,   12244832.423507
  17611633.621655,   11994099.145819
  17907450.827674,   11733278.088634
  18194336.481348,   11462663.852194
  18471966.542188,   11182562.098243
  18740027.423998,   10893289.204782
  18998216.349076,   10595171.908713
  19246241.690201,   10288546.936788
  19483823.300034,    9973760.625272
  19710692.827543,    9651168.528754
  19926594.021111,    9321135.018541
  20131283.017976,    8984032.871097
  20324528.619671,    8640242.846993
  20506112.553173,    8290153.260827
  20675829.717440,    7934159.542622
  20833488.415074,    7572663.791183
  20978910.568851,    7206074.319922
  21111931.922853,    6834805.195663
  21232402.228003,    6459275.770951
  21340185.411774,    6079910.210383
  21435159.731877,    5697137.011518
   7932330.112391,    5661112.153799
   8157673.346098,    5825476.520458
   8396015.954267,    5970348.944115
   8645676.202116,    6094707.211427
   8904892.498103,    6197673.856024
   9171835.823640,    6278522.349867
   9444622.638560,    6336682.229599
   9721328.171301,    6371743.121711
  10000000.000000,    6383457.638116
  10278671.828699,    6371743.121711
  10555377.361440,    6336682.229599
  10828164.176360,    6278522.349867
  11095107.501897,    6197673.856024
  11354323.797884,    6094707.211427
  11603984.045733,    5970348.944115
  11842326.653902,    5825476.520458
  12067669.887609,    5661112.153799
  12278423.735077,    5478415.591755
  12473101.126585,    5278675.933098
  12650328.427167,    5063302.531923
  12808855.128916,    4833815.053316
  12947562.674517,    4591832.750660
  13065472.349732,    4339063.040260
  13161752.189167,    4077289.453886
  13235722.846582,    3808359.054253
   9639287.121216,    3516246.778080
   9720178.880523,    3570194.312707
   9808954.329725,    3609852.008496
   9903112.306246,    3634102.548153
  10000000.000000,    3642262.696136
  10096887.693754,    3634102.548153
  10191045.670275,    3609852.008496
  10279821.119477,    3570194.312707
  10360712.878784,    3516246.778080
  10431441.900972,    3449529.324318
  10490015.464126,    3371921.651272
  10534783.314653,    3285610.280206
  10564484.161582,    3193026.950670
 199534560.838422,  545594114.701297
 107211943.995422,  281326255.434570
  75760690.937333,  191298962.002760
  59817673.015150,  145663045.684322
  50151875.467379,  117995289.793055
  43652389.538689,   99390907.774400
  38974972.507417,   86002086.833005
  35443035.856978,   75892133.610336
  32678596.916513,   67979095.767043
  30453770.788611,   61610666.684695
  28622922.225589,   56369974.350182
  27088590.899123,   51978044.518509
  25783071.199881,   48241074.012829
  24657849.122243,   45020194.451297
  23677243.981941,   42213272.051616
  22814422.749514,   39743498.903708
  22048814.050594,   37551990.703248
  21364379.792333,   35592839.387736
  20748429.788899,   33829720.074299
  20190790.153452,   32233510.632443
  19683208.047387,   30780587.815055
  19218917.912796,   29451585.625315
  18792320.259124,   28230475.863057
  18398740.322520,   27103877.301912
  18034244.334321,   26060529.769026
  17695497.958855,   25090888.931926
  17379656.017666,   24186810.640833
  17084275.714435,   23341302.540289
  16807247.714151,   22548326.787482
  16546740.929808,   21802642.007556
  16301157.935774,   21099675.667077
  16069098.694044,   20435420.242652
  15849330.838279,   19806348.160808
  15640765.171802,   19209341.662496
  15442435.341630,   18641634.621248
  15253480.880329,   18100764.001517
  15073132.981493,   17584529.141866
  14900702.507640,   17090957.428284
  14735569.831657,   16618275.215959
  14577176.192411,   16164883.085230
  14425016.307155,   15729334.695053
  14278632.032204,   15310318.637076
  14137606.901959,   14906642.803927
  14001561.407133,   14517220.873418
  13870148.897639,   14141060.580822
  13743052.015444,   13777253.508130
  13619979.578727,   13424966.165135
  13500663.851707,   13083432.174498
  13384858.145195,   12751945.403461
  13272334.701628,   12429853.909898
 570019274.509273,  132066008.214824
 297232904.168664,   69228414.542288
 204303636.587678,   47821730.809340
 157196674.718699,   36970425.718934
 128637065.820399,   30391588.597573
 109432983.048545,   25967839.901608
  95612581.741032,   22784246.965243
  85176740.426172,   20380302.972897
  77008630.699816,   18498741.370620
  70434919.242943,   16984456.734875
  65025296.430806,   15738325.266626
  60491795.456087,   14694012.488800
  56634366.016340,   13805435.895136
  53309663.393280,   13039575.371207
  50412261.585276,   12372145.553177
  47862876.826752,   11784883.061392
  45600726.714234,   11263786.389960
  43578423.367207,   10797939.522888
  41758470.992657,   10378705.131989
  40110808.726214,    9999158.559046
  38611051.840000,    9653682.669961
  37239210.086258,    9337672.619324
  35978738.605701,    9047317.222783
  34815824.836397,    8779434.693240
  33738845.640783,    8531347.587556
  32737949.030728,    8300786.455003
  31804728.334819,    8085814.780197
  30931965.803345,    7884769.921332
  30113428.967361,    7696216.200553
  29343707.499535,    7518907.324102
  28618081.473642,    7351756.035288
  27932414.186251,    7193809.425471
  27283064.354740,    7044228.708469
  26666813.721022,    6902272.543747
  26080806.994255,    6767283.201941
  25522501.744461,    6638675.022625
  24989626.373244,    6515924.732671
  24480144.680599,    6398563.284055
  23992225.849371,    6286168.939632
  23524218.903593,    6178361.389504
  23074630.880314,    6074796.722796
  22642108.098742,    5975163.112918
  22225420.024662,    5879177.100661
  21823445.318963,    5786580.380407
  21435159.731877,    5697137.011518
  21059625.563101,    5610630.990421
  20695982.455388,    5526864.129871
  20343439.327698,    5445654.200716
  20001267.285520,    5366833.298757
  19668793.371778,    5290246.405239
