PROJECTION: Mercator
DATUM: WGE
# ELLIPSOID: WE
# i.e. the WGS 84 ellipsoid
CENTRAL MERIDIAN: 20.00000000
ORIGIN LATITUDE: 30.00000000
# Above parameter is misnamed.  It should be stated:
# Latitude of Unity Scale is 30.00000000
FALSE EASTING: 10000000.000
FALSE NORTHING: 20000000.000
# Summary of origins and offsets is this:
# The point Lon=20, Lat=0 is x=10 000 000, y=20 000 000
END OF HEADER
# produced by NGA Coordinate Systems Analysis Team
# Nov. 20, 2006

  13473506.089032,   20000000.000000
  13666478.649534,   20000000.000000
  13859451.210036,   20000000.000000
   2281097.579928,   12751622.648878
   2763528.981183,   12751622.648878
   3245960.382437,   12751622.648878
   3728391.783692,   12751622.648878
   4210823.184946,   12751622.648878
   4693254.586201,   12751622.648878
   5175685.987455,   12751622.648878
   5658117.388710,   12751622.648878
   6140548.789964,   12751622.648878
   6622980.191219,   12751622.648878
   7105411.592473,   12751622.648878
   7587842.993728,   12751622.648878
   8070274.394982,   12751622.648878
   8552705.796237,   12751622.648878
   9035137.197491,   12751622.648878
   9517568.598746,   12751622.648878
  10000000.000000,   12751622.648878
  10482431.401254,   12751622.648878
  10964862.802509,   12751622.648878
  11447294.203763,   12751622.648878
  11929725.605018,   12751622.648878
  12412157.006272,   12751622.648878
  12894588.407527,   12751622.648878
  13377019.808781,   12751622.648878
  13859451.210036,   12751622.648878
   2281097.579928,    2726312.017978
   3245960.382437,    2726312.017978
   4210823.184946,    2726312.017978
   5175685.987455,    2726312.017978
   6140548.789964,    2726312.017978
   7105411.592473,    2726312.017978
   8070274.394982,    2726312.017978
   9035137.197491,    2726312.017978
  10000000.000000,    2726312.017978
  10964862.802509,    2726312.017978
  11929725.605018,    2726312.017978
  12894588.407527,    2726312.017978
  13859451.210036,    2726312.017978
   8070274.394982,   42342007.752442
   8070274.394982,   38508495.707588
   8070274.394982,   36264284.601472
   8070274.394982,   34670126.411232
   8070274.394982,   33431668.225087
   8070274.394982,   32417794.391825
   8070274.394982,   31558560.635913
   8070274.394982,   30812213.121327
   8070274.394982,   30151816.311025
   8070274.394982,   29558975.246481
   8070274.394982,   29020565.891608
   8070274.394982,   28526894.189326
   8070274.394982,   28070594.520204
   8070274.394982,   27645937.534824
   8070274.394982,   27248377.351122
   8070274.394982,   26874245.171451
   8070274.394982,   26520535.931680
   8070274.394982,   26184756.009318
   8070274.394982,   25864812.145104
   8070274.394982,   25558928.872013
   8070274.394982,   25265586.092519
   8070274.394982,   24983471.171198
   8070274.394982,   24711441.664787
   8070274.394982,   24448495.968436
   8070274.394982,   24193749.935186
   8070274.394982,   23946418.059522
   8070274.394982,   23705798.188249
   8070274.394982,   23471258.985853
   8070274.394982,   23242229.571239
   8070274.394982,   23018190.880924
   8070274.394982,   22798668.415612
   8070274.394982,   22583226.103041
   8070274.394982,   22371461.067125
   8070274.394982,   22162999.136903
   8070274.394982,   21957490.962087
   8070274.394982,   21754608.627758
   8070274.394982,   21554042.680719
   8070274.394982,   21355499.495700
   8070274.394982,   21158698.921862
   8070274.394982,   20963372.159731
   8070274.394982,   20769259.826319
   8070274.394982,   20576110.172168
   8070274.394982,   20383677.418736
   8070274.394982,   20191720.188148
   8070274.394982,   20000000.000000
   8070274.394982,   19808279.811852
   8070274.394982,   19616322.581264
   8070274.394982,   19423889.827832
   8070274.394982,   19230740.173681
   8070274.394982,   19036627.840269
  13859451.210036,   42342007.752442
  13859451.210036,   38508495.707588
  13859451.210036,   36264284.601472
  13859451.210036,   34670126.411232
  13859451.210036,   33431668.225087
  13859451.210036,   32417794.391825
  13859451.210036,   31558560.635913
  13859451.210036,   30812213.121327
  13859451.210036,   30151816.311025
  13859451.210036,   29558975.246481
  13859451.210036,   29020565.891608
  13859451.210036,   28526894.189326
  13859451.210036,   28070594.520204
  13859451.210036,   27645937.534824
  13859451.210036,   27248377.351122
  13859451.210036,   26874245.171451
  13859451.210036,   26520535.931680
  13859451.210036,   26184756.009318
  13859451.210036,   25864812.145104
  13859451.210036,   25558928.872013
  13859451.210036,   25265586.092519
  13859451.210036,   24983471.171198
  13859451.210036,   24711441.664787
  13859451.210036,   24448495.968436
  13859451.210036,   24193749.935186
  13859451.210036,   23946418.059522
  13859451.210036,   23705798.188249
  13859451.210036,   23471258.985853
  13859451.210036,   23242229.571239
  13859451.210036,   23018190.880924
  13859451.210036,   22798668.415612
  13859451.210036,   22583226.103041
  13859451.210036,   22371461.067125
  13859451.210036,   22162999.136903
  13859451.210036,   21957490.962087
  13859451.210036,   21754608.627758
  13859451.210036,   21554042.680719
  13859451.210036,   21355499.495700
  13859451.210036,   21158698.921862
  13859451.210036,   20963372.159731
  13859451.210036,   20769259.826319
  13859451.210036,   20576110.172168
  13859451.210036,   20383677.418736
  13859451.210036,   20191720.188148
  13859451.210036,   20000000.000000
  13859451.210036,   19808279.811852
  13859451.210036,   19616322.581264
  13859451.210036,   19423889.827832
  13859451.210036,   19230740.173681
  13859451.210036,   19036627.840269
