  -4007501.668605,        -26.580207
  -3784862.687017,        -27.292314
  -3562223.705428,        -27.963729
  -3339584.723839,        -28.594452
  -3116945.742251,        -29.184484
  -2894306.760662,        -29.733823
  -2671667.779073,        -30.242471
  -2449028.797484,        -30.710427
  -2226389.815895,        -31.137691
  -2003750.834305,        -31.524264
  -1781111.852716,        -31.870144
  -1558472.871127,        -32.175333
  -1335833.889537,        -32.439830
  -1113194.907948,        -32.663635
   -890555.926358,        -32.846748
   -667916.944769,        -32.989170
   -445277.963179,        -33.090899
   -222638.981590,        -33.151937
         0.000000,        -33.172283
    222638.981590,        -33.151937
    445277.963179,        -33.090899
    667916.944769,        -32.989170
    890555.926358,        -32.846748
   1113194.907948,        -32.663635
   1335833.889537,        -32.439830
   1558472.871127,        -32.175333
   1781111.852716,        -31.870144
   2003750.834305,        -31.524264
   2226389.815895,        -31.137691
   2449028.797484,        -30.710427
   2671667.779073,        -30.242471
   2894306.760662,        -29.733823
   3116945.742251,        -29.184484
   3339584.723839,        -28.594452
   3562223.705428,        -27.963729
   3784862.687017,        -27.292314
   4007501.668605,        -26.580207
   4230140.650193,        -25.827408
   4452779.631782,        -25.033917
   4675418.613370,        -24.199735
   4898057.594958,        -23.324861
   5120696.576545,        -22.409294
   5343335.558133,        -21.453036
   5565974.539720,        -20.456087
   5788613.521307,        -19.418445
   6011252.502894,        -18.340112
   6233891.484481,        -17.221086
   6456530.466068,        -16.061369
   6679169.447654,        -14.860960
  -6679215.301437,   -8362742.115184
  -6122614.026322,   -8362745.039929
  -5566012.751206,   -8362747.710348
  -5009411.476089,   -8362750.126442
  -4452810.200970,   -8362752.288210
  -3896208.925851,   -8362754.195653
  -3339607.650731,   -8362755.848770
  -2783006.375610,   -8362757.247561
  -2226405.100489,   -8362758.392026
  -1669803.825367,   -8362759.282166
  -1113202.550245,   -8362759.917980
   -556601.275123,   -8362760.299469
         0.000000,   -8362760.426632
    556601.275123,   -8362760.299469
   1113202.550245,   -8362759.917980
   1669803.825367,   -8362759.282166
   2226405.100489,   -8362758.392026
   2783006.375610,   -8362757.247561
   3339607.650731,   -8362755.848770
   3896208.925851,   -8362754.195653
   4452810.200970,   -8362752.288210
   5009411.476089,   -8362750.126442
   5566012.751206,   -8362747.710348
   6122614.026322,   -8362745.039929
   6679215.301437,   -8362742.115184
  -6679278.722829,  -19929417.000955
  -5566065.602366,  -19929422.596173
  -4452852.481898,  -19929427.174078
  -3339639.361427,  -19929430.734671
  -2226426.240953,  -19929433.277952
  -1113213.120477,  -19929434.803921
         0.000000,  -19929435.312577
   1113213.120477,  -19929434.803921
   2226426.240953,  -19929433.277952
   3339639.361427,  -19929430.734671
   4452852.481898,  -19929427.174078
   5566065.602366,  -19929422.596173
   6679278.722829,  -19929417.000955
         0.000000,   25776425.465132
         0.000000,   21353658.288165
         0.000000,   18764478.530759
         0.000000,   16925271.155043
         0.000000,   15496438.997790
         0.000000,   14326712.722213
         0.000000,   13335396.880224
         0.000000,   12474319.586296
         0.000000,   11712404.974067
         0.000000,   11028430.535010
         0.000000,   10407254.884754
         0.000000,    9837693.847629
         0.000000,    9311249.596316
         0.000000,    8821312.090048
         0.000000,    8362636.670729
         0.000000,    7930990.585081
         0.000000,    7522906.838948
         0.000000,    7135508.496104
         0.000000,    6766380.525568
         0.000000,    6413474.538271
         0.000000,    6075036.769038
         0.000000,    5749552.805112
         0.000000,    5435704.587258
         0.000000,    5132336.543885
         0.000000,    4838428.616571
         0.000000,    4553074.551223
         0.000000,    4275464.258764
         0.000000,    4004869.353710
         0.000000,    3740631.197896
         0.000000,    3482150.936042
         0.000000,    3228881.127351
         0.000000,    2980318.664958
         0.000000,    2735998.740999
         0.000000,    2495489.665194
         0.000000,    2258388.383285
         0.000000,    2024316.571336
         0.000000,    1792917.204981
         0.000000,    1563851.520756
         0.000000,    1336796.300816
         0.000000,    1111441.423507
         0.000000,     887487.631050
         0.000000,     664644.472494
         0.000000,     442628.385523
         0.000000,     221160.884805
         0.000000,        -33.172283
         0.000000,    -221227.269536
         0.000000,    -442694.890949
         0.000000,    -664711.179743
         0.000000,    -887554.622255
         0.000000,   -1111508.782228
   6679028.112404,   25776443.776066
   6679052.362939,   21353676.599166
   6679066.559705,   18764496.841799
   6679076.644288,   16925289.466111
   6679084.478737,   15496457.308879
   6679090.892479,   14326731.033320
   6679096.327977,   13335415.191346
   6679101.049361,   12474337.897430
   6679105.227026,   11712423.285214
   6679108.977335,   11028448.846166
   6679112.383312,   10407273.195920
   6679115.506280,    9837712.158804
   6679118.392833,    9311267.907498
   6679121.079216,    8821330.401238
   6679123.594186,    8362654.981925
   6679125.960950,    7931008.896284
   6679128.198520,    7522925.150157
   6679130.322669,    7135526.807319
   6679132.346639,    6766398.836789
   6679134.281663,    6413492.849497
   6679136.137356,    6075055.080269
   6679137.922021,    5749571.116348
   6679139.642886,    5435722.898498
   6679141.306288,    5132354.855130
   6679142.917818,    4838446.927820
   6679144.482447,    4553092.862477
   6679146.004616,    4275482.570022
   6679147.488319,    4004887.664972
   6679148.937166,    3740649.509162
   6679150.354443,    3482169.247312
   6679151.743150,    3228899.438625
   6679153.106046,    2980336.976236
   6679154.445680,    2736017.052280
   6679155.764419,    2495507.976479
   6679157.064472,    2258406.694573
   6679158.347914,    2024334.882628
   6679159.616703,    1792935.516277
   6679160.872697,    1563869.832055
   6679162.117666,    1336814.612118
   6679163.353312,    1111459.734813
   6679164.581277,     887505.942359
   6679165.803151,     664662.783806
   6679167.020490,     442646.696839
   6679168.234822,     221179.196124
   6679169.447654,        -14.860960
   6679170.660486,    -221208.958211
   6679171.874818,    -442676.579620
   6679173.092159,    -664692.868410
   6679174.314035,    -887536.310919
   6679175.542001,   -1111490.470889
