PROJECTION: Transverse Mercator
DATUM: WGE
# ELLIPSOID: WE
# The WGS 84 ellipsoid
CENTRAL MERIDIAN: 000.00000000
ORIGIN LATITUDE: 30.00000000
SCALE FACTOR: 1.00000
FALSE EASTING: 0.000
FALSE NORTHING: 5000000.000
# Summary of origins and offsets:
# Lon=0, Lat=30 corresponds to x=0, y=5 000 000
END OF HEADER
# produced by NGA Coordinate Systems Analysis Team
# Dec. 4, 2006

   7986550.230016,    1679886.602060
   8423099.473515,    1679886.602060
  -2964227.090765,   -6525364.632348
  -2782064.056031,   -6277549.171264
  -2580653.930717,   -6050075.607844
  -2362651.685233,   -5843911.402239
  -2130566.804588,   -5659630.830469
  -1886712.043039,   -5497498.761737
  -1633178.735886,   -5357553.384927
  -1371833.624649,   -5239681.920034
  -1104331.837754,   -5143685.997676
   -832141.189888,   -5069335.410705
   -556573.889131,   -5016410.267197
   -278822.758856,   -4984732.286041
         0.000000,   -4974186.217431
    278822.758856,   -4984732.286041
    556573.889131,   -5016410.267197
    832141.189888,   -5069335.410705
   1104331.837754,   -5143685.997676
   1371833.624649,   -5239681.920034
   1633178.735886,   -5357553.384927
   1886712.043039,   -5497498.761737
   2130566.804588,   -5659630.830469
   2362651.685233,   -5843911.402239
   2580653.930717,   -6050075.607844
   2782064.056031,   -6277549.171264
   2964227.090765,   -6525364.632348
   -483943.527503,   -8042318.736421
   -427895.580459,   -7962575.463326
   -358888.675495,   -7893828.482639
   -279050.262683,   -7838135.598831
   -190817.262239,   -7797146.857514
    -96859.156300,   -7772065.695143
         0.000000,   -7763623.538607
     96859.156300,   -7772065.695143
    190817.262239,   -7797146.857514
    279050.262683,   -7838135.598831
    358888.675495,   -7893828.482639
    427895.580459,   -7962575.463326
    483943.527503,   -8042318.736421
         0.000000,   11458465.289242
         0.000000,   11235083.743540
         0.000000,   11011713.163245
         0.000000,   10788358.962578
         0.000000,   10565026.473996
         0.000000,   10341720.921615
         0.000000,   10118447.395213
         0.000000,    9895210.824954
         0.000000,    9672015.956956
         0.000000,    9448867.329830
         0.000000,    9225769.252327
         0.000000,    9002725.782183
         0.000000,    8779740.706288
         0.000000,    8556817.522265
         0.000000,    8333959.421550
         0.000000,    8111169.274062
         0.000000,    7888449.614517
         0.000000,    7665802.630462
         0.000000,    7443230.152070
         0.000000,    7220733.643744
         0.000000,    6998314.197549
         0.000000,    6775972.528512
         0.000000,    6553708.971775
         0.000000,    6331523.481631
         0.000000,    6109415.632410
         0.000000,    5887384.621214
         0.000000,    5665429.272463
         0.000000,    5443548.044232
         0.000000,    5221739.036316
         0.000000,    5000000.000000
         0.000000,    4778328.349447
         0.000000,    4556721.174664
         0.000000,    4335175.255962
         0.000000,    4113687.079845
         0.000000,    3892252.856231
         0.000000,    3670868.536938
         0.000000,    3449529.835329
         0.000000,    3228232.247037
         0.000000,    3006971.071653
         0.000000,    2785741.435294
         0.000000,    2564538.313940
         0.000000,    2343356.557434
         0.000000,    2122190.914038
         0.000000,    1901036.055432
         0.000000,    1679886.602060
         0.000000,    1458737.148687
         0.000000,    1237582.290082
         0.000000,    1016416.646685
         0.000000,     795234.890179
         0.000000,     574031.768825
    193478.495744,   11570124.776428
    387070.053266,   11458195.527469
    580887.593439,   11345861.679580
    775043.744138,   11232917.894826
    969650.665433,   11119155.157688
   1164819.839706,   11004359.496682
   1360661.813189,   10888310.660748
   1557285.873746,   10770780.738842
   1754799.647559,   10651532.711137
   1953308.594636,   10530318.920271
   2152915.379650,   10406879.451300
   2353719.090435,   10280940.409512
   2555814.271380,   10152212.086208
   2759289.732889,   10020387.004105
   2964227.090765,    9885137.836467
   3170698.980807,    9746115.197810
   3378766.883776,    9602945.309390
   3588478.484220,    9455227.550511
   3799864.473255,    9302531.917566
   4012934.690389,    9144396.427854
   4227673.483131,    8980324.525927
   4444034.145850,    8809782.578104
   4661932.282425,    8632197.578145
   4881237.922223,    8446955.236220
   5101766.208947,    8253398.687349
   5323266.481326,    8050828.137462
   5545409.580258,    7838501.868332
   5767773.258604,    7615639.149107
   5989825.651007,    7381425.752448
   6210906.900160,    7135022.943784
   6430209.256248,    6875580.992230
   6646756.295488,    6602258.419186
   6859382.370663,    6314248.315462
   7066714.034424,    6010813.055334
   7267155.968366,    5691328.519696
   7458884.868697,    5355338.380934
   7639855.668495,    5002617.946754
   7807825.189291,    4633245.368891
   7960398.439614,    4247675.640994
   8095101.814284,    3846809.887415
   8209484.870500,    3432049.476958
   8301247.860745,    3005322.418736
   8368386.074076,    2569069.597447
   8409335.493936,    2126181.901729
   8423099.473515,    1679886.602060
   8409335.493936,    1233591.302390
   8368386.074076,     790703.606672
   8301247.860745,     354450.785383
   8209484.870500,     -72276.272839
   8095101.814284,    -487036.683296
