 -18586529.746798,  -35853067.895689
 -14936196.404174,  -37753311.157390
 -11134136.569110,  -39328175.906027
  -7209286.212697,  -40565676.469936
  -3191515.816037,  -41456394.722600
    888596.962156,  -41993551.760288
   5000000.000000,  -42173059.493597
   9111403.037844,  -41993551.760288
  13191515.816037,  -41456394.722600
  17209286.212697,  -40565676.469936
  21134136.569110,  -39328175.906027
  24936196.404174,  -37753311.157390
  28586529.746798,  -35853067.895689
  32057355.356113,  -33641908.119546
  35322258.153490,  -31136660.089991
  38356390.257239,  -28356390.257239
  41136660.089991,  -25322258.153490
  43641908.119546,  -22057355.356113
  45853067.895689,  -18586529.746798
-245497478.924589, -139624786.888434
-216578028.666303, -180926042.130883
-180926042.130883, -216578028.666303
-139624786.888434, -245497478.924589
 -93929180.680053, -266805690.043592
 -45227661.377289, -279855222.810936
   5000000.000000, -284249573.776868
  55227661.377289, -279855222.810936
 103929180.680053, -266805690.043592
 149624786.888434, -245497478.924589
 190926042.130883, -216578028.666303
 226578028.666303, -180926042.130883
 255497478.924589, -139624786.888434
   5000000.000000,    4776590.272707
   5000000.000000,    4553049.869862
   5000000.000000,    4329247.783014
   5000000.000000,    4105052.336234
   5000000.000000,    3880330.848134
   5000000.000000,    3654949.288767
   5000000.000000,    3428771.929617
   5000000.000000,    3201660.984838
   5000000.000000,    2973476.241822
   5000000.000000,    2744074.679059
   5000000.000000,    2513310.069171
   5000000.000000,    2281032.564807
   5000000.000000,    2047088.264980
   5000000.000000,    1811318.759194
   5000000.000000,    1573560.646508
   5000000.000000,    1333645.026439
   5000000.000000,    1091396.958305
   5000000.000000,     846634.885286
   5000000.000000,     599170.019123
   5000000.000000,     348805.680928
   5000000.000000,      95336.593111
   5000000.000000,    -161451.883128
   5000000.000000,    -421784.570916
   5000000.000000,    -685897.368331
   5000000.000000,    -954038.214238
   5000000.000000,   -1226468.137987
   5000000.000000,   -1503462.402682
   5000000.000000,   -1785311.752972
   5000000.000000,   -2072323.779709
   5000000.000000,   -2364824.415464
   5000000.000000,   -2663159.576735
   5000000.000000,   -2967696.970880
   5000000.000000,   -3278828.088294
   5000000.000000,   -3596970.403269
   5000000.000000,   -3922569.810375
   5000000.000000,   -4256103.327147
   5000000.000000,   -4598082.098493
   5000000.000000,   -4949054.743701
   5000000.000000,   -5309611.093263
   5000000.000000,   -5680386.370337
   5000000.000000,   -6062065.880565
   5000000.000000,   -6455390.284579
   5000000.000000,   -6861161.540181
   5000000.000000,   -7280249.616285
   5000000.000000,   -7713600.098851
   5000000.000000,   -8162242.830891
   5000000.000000,   -8627301.755055
   5000000.000000,   -9110006.159379
   5000000.000000,   -9611703.565920
   5000000.000000,  -10133874.549933
   5193478.499288,    4888295.136354
   5387070.166924,    4776524.934931
   5580888.459555,    4664623.891507
   5775047.411879,    4552526.168117
   5969661.929350,    4440165.424067
   6164848.085306,    4327474.644383
   6360723.424091,    4214385.964808
   6557407.271747,    4100830.492419
   6755021.055955,    3986738.120911
   6953688.636975,    3872037.339530
   7153536.651433,    3756655.034586
   7354694.870940,    3640516.282404
   7557296.577660,    3523544.132490
   7761478.959109,    3405659.379597
   7967383.524651,    3286780.323254
   8175156.546395,    3166822.513220
   8384949.527417,    3045698.479153
   8596919.700534,    2923317.442643
   8811230.561175,    2799585.009562
   9028052.438254,    2674402.840464
   9247563.107378,    2547668.296556
   9469948.451200,    2419274.058436
   9695403.172259,    2289107.714542
   9924131.564285,    2157051.315835
  10156348.348634,    2022980.892881
  10392279.583351,    1886765.931006
  10632163.653280,    1748268.798659
  10876252.350671,    1607344.123514
  11124812.057017,    1463838.110145
  11378125.038204,    1317587.792268
  11636490.866706,    1168420.211633
  11900227.986438,    1016151.514560
  12169675.438026,     860585.955853
  12445194.764814,     701514.798366
  12727172.122825,     538715.094812
  13016020.621363,     371948.336427
  13312182.924904,     200958.950753
  13616134.151687,      25472.628149
  13928385.109903,    -154805.546631
  14249485.918945,    -340193.185168
  14580030.070906,    -531032.940282
  14920658.996711,    -727695.142289
  15272067.212188,    -930580.770090
  15635008.132517,   -1140124.808142
  16010300.659161,   -1356800.049425
  16398836.662331,   -1581121.415445
  16801589.504914,   -1813650.877527
  17219623.781577,   -2055003.079689
  17654106.480655,   -2305851.782960
  18106319.817929,   -2566937.274967
