  -3619760.917930,   -8130116.134413
  -3333818.896158,   -8251491.321551
  -3043815.129596,   -8362813.337559
  -2750102.943162,   -8463946.553708
  -2453040.179913,   -8554767.754752
  -2152988.765067,   -8635166.289048
  -1850314.265053,   -8705044.203366
  -1545385.442126,   -8764316.362231
  -1238573.805086,   -8812910.551649
   -930253.156653,   -8850767.567084
   -620799.138042,   -8877841.285595
   -310588.771309,   -8894098.722026
         0.000000,   -8899520.069195
    310588.771309,   -8894098.722026
    620799.138042,   -8877841.285595
    930253.156653,   -8850767.567084
   1238573.805086,   -8812910.551649
   1545385.442126,   -8764316.362231
   1850314.265053,   -8705044.203366
   2152988.765067,   -8635166.289048
   2453040.179913,   -8554767.754752
   2750102.943162,   -8463946.553708
   3043815.129596,   -8362813.337559
   3333818.896158,   -8251491.321551
   3619760.917930,   -8130116.134413
   3901292.818606,   -7998835.653113
   4178071.594930,   -7857809.822696
   4449760.034598,   -7707210.461413
   4716027.127097,   -7547221.051387
   4976548.466990,   -7378036.515071
   5231006.649154,   -7199862.977760
   5479091.655491,   -7012917.516465
   5720501.232635,   -6817427.895433
   5954941.260204,   -6613632.288655
   6182126.109134,   -6401778.989685
   6401778.989685,   -6182126.109134
   6613632.288655,   -5954941.260204
   6817427.895433,   -5720501.232635
   7012917.516465,   -5479091.655491
   7199862.977760,   -5231006.649154
   7378036.515071,   -4976548.466990
   7547221.051387,   -4716027.127097
   7707210.461413,   -4449760.034598
 -28597147.526983,  -16510570.822759
 -27049335.683682,  -18940148.749279
 -25295662.062994,  -21225580.707443
 -23349473.180067,  -23349473.180067
 -21225580.707443,  -25295662.062994
 -18940148.749279,  -27049335.683682
 -16510570.822759,  -28597147.526983
 -13955337.482922,  -29927317.810173
 -11293895.598377,  -31029723.134219
  -8546500.348888,  -31895973.528955
  -5734061.071226,  -32519476.305820
  -2877982.126491,  -32895486.232201
         0.000000,  -33021141.645518
   2877982.126491,  -32895486.232201
   5734061.071226,  -32519476.305820
   8546500.348888,  -31895973.528955
  11293895.598377,  -31029723.134219
  13955337.482922,  -29927317.810173
  16510570.822759,  -28597147.526983
  18940148.749279,  -27049335.683682
  21225580.707443,  -25295662.062994
  23349473.180067,  -23349473.180067
  25295662.062994,  -21225580.707443
  27049335.683682,  -18940148.749279
  28597147.526983,  -16510570.822759
-175348235.247212, -101237350.821904
-155104620.066412, -130148229.491618
-130148229.491618, -155104620.066412
-101237350.821904, -175348235.247212
 -69250426.476037, -190263983.030515
 -35159362.964103, -199398655.967655
         0.000000, -202474701.643808
  35159362.964103, -199398655.967655
  69250426.476037, -190263983.030515
 101237350.821904, -175348235.247212
 130148229.491618, -155104620.066412
 155104620.066412, -130148229.491618
 175348235.247212, -101237350.821904
         0.000000,    -156386.809105
         0.000000,    -312865.091097
         0.000000,    -469526.551890
         0.000000,    -626463.364636
         0.000000,    -783768.406306
         0.000000,    -941535.497863
         0.000000,   -1099859.649268
         0.000000,   -1258837.310613
         0.000000,   -1418566.630725
         0.000000,   -1579147.724659
         0.000000,   -1740682.951580
         0.000000,   -1903277.204635
         0.000000,   -2067038.214514
         0.000000,   -2232076.868564
         0.000000,   -2398507.547445
         0.000000,   -2566448.481492
         0.000000,   -2736022.129186
         0.000000,   -2907355.580300
         0.000000,   -3080580.986614
         0.000000,   -3255836.023350
         0.000000,   -3433264.384822
         0.000000,   -3613016.318189
         0.000000,   -3795249.199641
         0.000000,   -3980128.157831
         0.000000,   -4167826.749967
         0.000000,   -4358527.696591
         0.000000,   -4552423.681878
         0.000000,   -4749718.227080
         0.000000,   -4950626.645796
         0.000000,   -5155377.090825
         0.000000,   -5364211.703714
         0.000000,   -5577387.879616
         0.000000,   -5795179.661805
         0.000000,   -6017879.282288
         0.000000,   -6245798.867263
         0.000000,   -6479272.329003
         0.000000,   -6718657.468945
         0.000000,   -6964338.320591
         0.000000,   -7216727.765284
         0.000000,   -7476270.459236
         0.000000,   -7743446.116395
         0.000000,   -8018773.199205
         0.000000,   -8302813.078127
         0.000000,   -8596174.731399
         0.000000,   -8899520.069195
         0.000000,   -9213569.981623
         0.000000,   -9539111.228538
         0.000000,   -9877004.311565
         0.000000,  -10228192.496144
         0.000000,  -10593712.184953
    135434.949502,     -78193.404552
    270949.116847,    -156432.545548
    406621.921688,    -234763.275945
    542533.188315,    -313231.682318
    678763.350545,    -391884.203153
    815393.659714,    -470767.748932
    952506.396864,    -549929.824634
   1090185.090223,    -629418.655307
   1228514.739169,    -709283.315362
   1367582.045883,    -789573.862329
   1507475.656003,    -870341.475790
   1648286.409658,    -951638.602317
   1790107.604362,   -1033519.107257
   1933035.271376,   -1116038.434282
   2077168.467256,   -1199253.773722
   2222609.582476,   -1283224.240746
   2369464.669192,   -1368011.064593
   2517843.790374,   -1453677.790150
   2667861.392823,   -1540290.493307
   2819636.706778,   -1627918.011675
   2973294.175164,   -1716632.192411
   3128963.915840,   -1806508.159095
   3286782.220582,   -1897624.599820
   3446892.095000,   -1990064.078916
   3609443.844044,   -2083913.374983
   3774595.708346,   -2179263.848296
   3942514.557296,   -2276211.840939
   4113376.645469,   -2374859.113540
   4287368.439912,   -2475313.322898
   4464687.526743,   -2577688.545412
   4645543.606694,   -2682105.851857
   4830159.590507,   -2788693.939808
   5018772.806618,   -2897589.830903
   5211636.335370,   -3008939.641144
   5409020.485978,   -3122899.433631
   5611214.434954,   -3239636.164501
   5818528.047433,   -3359328.734473
   6031293.906181,   -3482169.160295
   6249869.576932,   -3608363.882642
   6474640.143261,   -3738135.229618
   6706021.049634,   -3871723.058198
   6944461.297697,   -4009386.599603
   7190447.048531,   -4151406.539063
   7444505.692762,   -4298087.365700
   7707210.461413,   -4449760.034598
   7979185.663632,   -4606784.990812
   8261112.653439,   -4769555.614269
   8553736.647104,   -4938502.155783
   8857874.536458,   -5114096.248072
   9174423.872550,   -5296856.092477
