  27215662.274974,   23246513.960635
  27216098.394741,   23277939.305503
  27216397.652834,   23309366.251666
  27216560.043578,   23340794.203075
  13788355.269797,   12578681.442455
  14167754.127010,   12368854.732852
  14554231.658926,   12172370.997542
  14947318.792603,   11989468.711457
  15346538.432936,   11820369.865545
  15751406.041719,   11665279.697333
  16161430.225726,   11524386.441829
  16576113.333130,   11397861.103060
  16994952.057506,   11285857.246517
  17417438.048700,   11188510.812779
  17843058.529824,   11105939.952511
  18271296.919614,   11038244.883070
  18701633.459419,   10985507.766865
  19133545.844034,   10947792.611638
  19566509.855628,   10925145.192777
  20000000.000000,   10917592.997757
  20433490.144372,   10925145.192777
  20866454.155966,   10947792.611638
  21298366.540581,   10985507.766865
  21728703.080386,   11038244.883070
  22156941.470176,   11105939.952511
  22582561.951300,   11188510.812779
  23005047.942494,   11285857.246517
  23423886.666870,   11397861.103060
  23838569.774274,   11524386.441829
  24248593.958281,   11665279.697333
  24653461.567064,   11820369.865545
  25052681.207397,   11989468.711457
  25445768.341074,   12172370.997542
  25832245.872990,   12368854.732852
  26211644.730203,   12578681.442455
  26583504.431254,   12801596.456869
  26947373.645057,   13037329.221166
  27302810.738690,   13285593.623341
  27649384.313403,   13546088.341574
  27986673.728222,   13818497.209947
  28314269.610480,   14102489.602178
  28631774.352678,   14397720.832908
  28938802.595072,   14703832.576050
  29234981.693384,   15020453.299694
  29519952.171086,   15347198.717038
  29793368.155704,   15683672.252806
  30054897.798607,   16029465.524575
  30304223.677773,   16384158.838432
  30541043.183055,   16747321.698365
  30765068.883455,   17118513.328763
  30976028.875990,   17497283.209385
  31173667.115699,   17883171.622170
  31357743.726412,   18275710.209198
  31528035.291887,   18674422.541143
  31684335.126978,   19078824.695524
  31826453.528487,   19488425.844045
  31954218.005413,   19902728.848322
  32067473.488304,   20321230.863266
  32166082.517467,   20743423.947393
  32249925.409808,   21168795.679318
  32318900.404087,   21596829.779690
  32372923.784434,   22027006.737805
  32411929.981949,   22458804.442144
  32435871.654292,   22891698.814067
  32444719.743133,   23325164.443893
  -2990498.112114,  -16550141.828906
    568655.986285,  -18398789.943777
   4275132.332976,  -19930818.285611
   8100829.607317,  -21134611.504509
  12016742.593646,  -22001042.824505
  15993182.089565,  -22523543.239876
  20000000.000000,  -22698151.319242
  24006817.910435,  -22523543.239876
  27983257.406354,  -22001042.824505
  31899170.392683,  -21134611.504509
  35724867.667024,  -19930818.285611
  39431344.013715,  -18398789.943777
  42990498.112114,  -16550141.828906
  46375345.591843,  -14398889.800961
  49560223.619674,  -11961343.966190
  52520985.466935,   -9255985.019107
  55235183.582306,   -6303324.127761
  57682239.781983,   -3125747.424613
  59843601.266902,     252653.717980
  61702881.284138,    3806265.340860
  63245983.366039,    7508145.094931
  64461208.205141,   11330226.509448
  65339342.354585,   15243531.783043
  65873728.081528,   19218391.484165
  66060313.843953,   23224669.495241
-120484416.526133, -220524722.632578
 -76087472.675876, -241182489.905298
 -28782033.918554, -253832684.999213
  20000000.000000, -258092396.105120
  68782033.918554, -253832684.999213
 116087472.675876, -241182489.905298
 160484416.526133, -220524722.632578
 200629003.657984, -192484678.125658
 235306087.872161, -157911107.260912
 263466020.135133, -117850525.801307
 284256420.659095,  -73515537.158138
 297047979.791544,  -26248127.805627
 301453506.741066,   22520953.631631
  20109996.928060,   23171408.874253
  20219767.965166,   22980841.553150
  20329558.029527,   22790241.199901
  20439469.836657,   22599429.495879
  20549586.405283,   22408262.316946
  20659983.897514,   22216607.442348
  20770735.643750,   22024337.567305
  20881913.910167,   21831327.234575
  20993590.860550,   21637451.164670
  21105839.172355,   21442583.186349
  21218732.486444,   21246595.455854
  21332345.771342,   21049357.824550
  21446755.642586,   20850737.284510
  21562040.659532,   20650597.453258
  21678281.612956,   20448798.074474
  21795561.812118,   20245194.519638
  21913967.377404,   20039637.279996
  22033587.543220,   19831971.440714
  22154514.975060,   19622036.130442
  22276846.104244,   19409663.940193
  22400681.483676,   19194680.305727
  22526126.167982,   18976902.847618
  22653290.121504,   18756140.662961
  22782288.657851,   18532193.562286
  22913242.915033,   18304851.244713
  23046280.370565,   18073892.403696
  23181535.401446,   17839083.754892
  23319149.894424,   17600178.976699
  23459273.912678,   17356917.552876
  23602066.425772,   17109023.505309
  23747696.110653,   16856204.003439
  23896342.232509,   16598147.835060
  24048195.615498,   16334523.721091
  24203459.714778,   16064978.454476
  24362351.802926,   15789134.840522
  24525104.285708,   15506589.412653
  24691966.164472,   15216909.893640
  24863204.665016,   14919632.367814
  25039107.055923,   14614258.124347
  25219982.683020,   14300250.125357
  25406165.250927,   13977029.045028
  25598015.387860,   13643968.817008
  25795923.535951,   13300391.616677
  26000313.216732,   12945562.192136
  26211644.730203,   12578681.442455
  26430419.356553,   12198879.123300
  26657184.142427,   11805205.537772
  26892537.369213,   11396622.043217
  27137134.819850,   10971990.171775
  27391696.983932,   10530059.121998
  20220373.347442,   23361709.538401
  20440294.133647,   23361052.077817
  20660253.040007,   23360394.503272
  20880455.851921,   23359736.199563
  21101068.893255,   23359076.669460
  21322244.750993,   23358415.456798
  21544130.338923,   23357752.122373
  21766870.438715,   23357086.233357
  21990609.626910,   23356417.357532
  22215493.509154,   23355745.059606
  22441669.621237,   23355068.898515
  22669288.158847,   23354388.425245
  22898502.617388,   23353703.180915
  23129470.386601,   23353012.695005
  23362353.326766,   23352316.483626
  23597318.343825,   23351614.047808
  23834537.975662,   23350904.871744
  24074190.998954,   23350188.420974
  24316463.064385,   23349464.140490
  24561547.367283,   23348731.452727
  24809645.360368,   23347989.755436
  25060967.515331,   23347238.419405
  25315734.140233,   23346476.786015
  25574176.260130,   23345704.164610
  25836536.568965,   23344919.829646
  26103070.461574,   23344123.017614
  26374047.155553,   23343312.923678
  26649750.913911,   23342488.698023
  26930482.380728,   23341649.441866
  27216560.043578,   23340794.203075
  27508321.838294,   23339921.971382
  27806126.913721,   23339031.673097
  28110357.576519,   23338122.165303
  28421421.438933,   23337192.229429
  28739753.795705,   23336240.564147
  29065820.260176,   23335265.777489
  29400119.694098,   23334266.378093
  29743187.471000,   23333240.765441
  30095599.119133,   23332187.218972
  30457974.397397,   23331103.885895
  30830981.866320,   23329988.767527
  31215344.026506,   23328839.703927
  31611843.109254,   23327654.356590
  32021327.618782,   23326430.188883
  32444719.743133,   23325164.443893
  32883023.772112,   23323854.119264
  33337335.686329,   23322495.938523
  33808854.112642,   23321086.318336
  34298892.879389,   23319621.330969
  34808895.451462,   23318096.661135
